Date,Open,High,Low,Close,Volume
2020-12-27 00:00:00,264.88,281.79,262.21,275.22,320.23145
2020-12-27 06:00:00,276.13,280.13,261.67,267.19,588.8692
2020-12-27 12:00:00,267.05,299.2,251.44,283.28,2110.62123
2020-12-27 18:00:00,283.17,286.59,267.12,274.61,1311.58983
2020-12-28 00:00:00,274.89,287.94,271.6,282.79,242.63993
2020-12-28 06:00:00,282.83,306.21,280.28,304.01,867.00957
2020-12-28 12:00:00,304.01,308.52,293.52,301.28,621.03812
2020-12-28 18:00:00,301.32,302.71,288.49,295.35,413.00391
2020-12-29 00:00:00,295.22,299.99,273.75,281.5,545.32601
2020-12-29 06:00:00,280.28,290.57,277.29,286.84,372.6983
2020-12-29 12:00:00,287.26,289.68,270.22,281.38,506.95832
2020-12-29 18:00:00,281.53,289.18,279.2,287.0,245.15505
2020-12-30 00:00:00,287.39,298.47,285.72,288.95,262.79152
2020-12-30 06:00:00,289.61,296.05,279.2,285.73,609.44287
2020-12-30 12:00:00,284.94,290.0,281.91,286.18,232.2984
2020-12-30 18:00:00,285.72,292.41,285.0,291.25,138.21325
2020-12-31 00:00:00,290.71,293.26,282.39,285.76,167.42047
2020-12-31 06:00:00,286.28,291.16,284.21,286.22,156.58043
2020-12-31 12:00:00,286.0,287.39,273.68,280.75,482.25839
2020-12-31 18:00:00,280.77,283.0,278.75,280.93,126.83194
2021-01-01 00:00:00,281.14,289.66,276.0,284.53,259.95442
2021-01-01 06:00:00,285.19,286.28,277.57,284.85,168.98301
2021-01-01 12:00:00,285.03,288.48,279.47,281.37,259.48303
2021-01-01 18:00:00,280.0,282.22,272.83,280.63,242.49893
2021-01-02 00:00:00,279.2,283.38,272.91,279.95,135.84004
2021-01-02 06:00:00,279.91,287.63,276.28,280.3,185.59765
2021-01-02 12:00:00,280.83,303.12,279.7,290.83,832.87296
2021-01-02 18:00:00,291.74,294.28,261.41,285.52,716.04826
2021-01-03 00:00:00,285.63,295.66,283.24,283.63,230.38706
2021-01-03 06:00:00,282.5,316.83,282.5,310.83,856.47778
2021-01-03 12:00:00,310.46,328.35,302.45,319.59,956.91391
2021-01-03 18:00:00,319.59,343.78,309.74,336.5,498.76628
2021-01-04 00:00:00,336.78,349.07,322.38,345.58,597.05039
2021-01-04 06:00:00,344.46,369.89,298.0,329.22,891.53788
2021-01-04 12:00:00,329.1,336.0,317.79,323.14,727.29596
2021-01-04 18:00:00,323.42,330.78,321.53,329.33,270.59223
2021-01-05 00:00:00,330.6,344.31,317.63,319.98,269.04616
2021-01-05 06:00:00,319.83,341.05,319.24,338.35,271.53552
2021-01-05 12:00:00,338.49,339.19,327.1,336.52,424.7383
2021-01-05 18:00:00,336.53,344.91,332.34,340.98,539.2193
2021-01-06 00:00:00,341.7,350.85,334.31,345.39,263.58259
2021-01-06 06:00:00,345.02,359.14,341.02,357.67,458.70003
2021-01-06 12:00:00,357.67,374.0,348.9,368.34,1028.97435
2021-01-06 18:00:00,367.08,370.23,349.8,367.63,626.13361
2021-01-07 00:00:00,369.62,377.89,363.64,367.9,226.57702
2021-01-07 06:00:00,368.13,369.11,352.47,367.52,290.10953
2021-01-07 12:00:00,367.63,395.0,362.93,386.72,1143.87433
2021-01-07 18:00:00,387.0,389.56,340.0,364.74,884.35957
2021-01-08 00:00:00,365.52,365.52,329.41,339.7,579.21412
2021-01-08 06:00:00,339.57,368.96,336.34,362.13,960.82387
2021-01-08 12:00:00,363.54,370.87,347.1,357.5,724.34224
2021-01-08 18:00:00,358.66,361.84,342.76,355.82,343.21215
2021-01-09 00:00:00,356.53,358.62,343.03,343.89,196.2048
2021-01-09 06:00:00,343.42,375.86,341.85,367.08,540.05837
2021-01-09 12:00:00,368.1,422.82,363.54,407.04,1628.55845
2021-01-09 18:00:00,406.82,471.51,403.15,460.12,2907.66397
2021-01-10 00:00:00,464.47,504.29,444.0,484.75,1433.05021
2021-01-10 06:00:00,485.16,510.0,447.5,453.04,1722.13721
2021-01-10 12:00:00,455.12,501.83,445.77,485.66,2436.14498
2021-01-10 18:00:00,485.0,499.99,432.97,486.11,2488.38475
2021-01-11 00:00:00,486.27,486.82,385.33,412.12,1668.88908
2021-01-11 06:00:00,411.89,433.21,364.19,398.74,1692.25188
2021-01-11 12:00:00,399.14,409.72,328.77,361.73,2920.93752
2021-01-11 18:00:00,361.19,399.0,345.69,392.88,2288.44065
2021-01-12 00:00:00,392.12,407.72,376.61,405.27,929.9099
2021-01-12 06:00:00,406.3,422.64,379.17,393.9,1573.40092
2021-01-12 12:00:00,394.92,400.19,364.53,387.31,1186.42099
2021-01-12 18:00:00,384.9,389.95,365.25,370.63,809.27015
2021-01-13 00:00:00,370.12,398.36,357.64,380.74,1273.62721
2021-01-13 06:00:00,380.75,400.65,380.75,391.89,760.36257
2021-01-13 12:00:00,392.4,398.31,386.63,390.65,380.8481
2021-01-13 18:00:00,391.39,412.71,389.87,408.48,844.29826
2021-01-14 00:00:00,408.48,416.99,398.3,402.8,502.98184
2021-01-14 06:00:00,402.11,423.11,402.11,418.44,848.34722
2021-01-14 12:00:00,417.44,443.82,411.51,437.12,1305.43083
2021-01-14 18:00:00,435.95,439.38,409.0,433.79,1027.85684
2021-01-15 00:00:00,433.63,440.0,411.04,411.04,457.40217
2021-01-15 06:00:00,411.0,424.83,409.0,416.94,497.78237
2021-01-15 12:00:00,417.59,422.22,374.24,395.65,1792.95472
2021-01-15 18:00:00,397.09,408.58,389.0,407.46,546.96377
2021-01-16 00:00:00,408.1,412.53,393.24,398.46,310.1693
2021-01-16 06:00:00,399.21,418.6,398.95,416.5,395.18228
2021-01-16 12:00:00,417.25,426.14,407.07,412.63,693.24382
2021-01-16 18:00:00,412.95,416.28,397.61,406.37,897.48432
2021-01-17 00:00:00,405.52,410.17,394.62,394.77,156.7902
2021-01-17 06:00:00,394.42,398.42,383.34,397.62,693.83355
2021-01-17 12:00:00,397.94,400.4,387.84,397.34,376.08701
2021-01-17 18:00:00,398.35,404.94,393.21,396.34,454.43928
2021-01-18 00:00:00,397.34,405.55,390.0,395.98,152.44689
2021-01-18 06:00:00,394.34,404.0,391.84,399.36,366.6195
2021-01-18 12:00:00,399.35,423.0,398.35,403.0,677.39723
2021-01-18 18:00:00,403.0,425.87,402.4,420.88,548.38043
2021-01-19 00:00:00,422.65,435.5,416.32,428.73,702.81289
2021-01-19 06:00:00,427.72,443.77,427.22,441.91,782.32056
2021-01-19 12:00:00,442.07,456.56,429.18,442.0,1230.111
2021-01-19 18:00:00,441.5,441.59,418.93,419.7,545.30727
2021-01-20 00:00:00,419.2,429.12,406.49,414.67,659.68473
2021-01-20 06:00:00,414.67,419.36,390.42,397.69,535.64994
2021-01-20 12:00:00,396.17,409.98,390.0,404.91,1142.72072
2021-01-20 18:00:00,404.06,413.15,403.98,411.24,390.25205
2021-01-21 00:00:00,411.72,411.72,390.42,396.38,373.66267
2021-01-21 06:00:00,395.73,399.52,361.92,367.26,1516.4176
2021-01-21 12:00:00,366.35,375.76,354.0,362.69,1284.06256
2021-01-21 18:00:00,361.48,367.6,333.96,343.22,1580.39015
2021-01-22 00:00:00,344.65,350.24,321.33,348.08,1070.15806
2021-01-22 06:00:00,348.08,356.98,337.81,351.78,504.83054
2021-01-22 12:00:00,354.22,370.09,353.13,362.71,535.98895
2021-01-22 18:00:00,363.89,371.77,358.1,361.85,503.34302
2021-01-23 00:00:00,361.48,361.48,350.26,360.18,187.55882
2021-01-23 06:00:00,359.74,365.78,345.82,346.99,434.4252
2021-01-23 12:00:00,347.14,355.36,345.0,353.1,326.14732
2021-01-23 18:00:00,354.59,359.1,351.45,354.64,129.16333
2021-01-24 00:00:00,354.88,363.77,350.23,361.65,133.45305
2021-01-24 06:00:00,362.38,369.58,357.58,366.7,384.7026
2021-01-24 12:00:00,367.1,368.62,351.16,357.61,286.91437
2021-01-24 18:00:00,357.0,363.46,347.53,361.86,270.92411
2021-01-25 00:00:00,361.42,374.04,361.41,374.04,266.62367
2021-01-25 06:00:00,374.52,375.46,365.12,370.0,480.83256
2021-01-25 12:00:00,370.92,389.0,368.33,371.78,716.98274
2021-01-25 18:00:00,372.19,373.68,356.12,358.49,284.52295
2021-01-26 00:00:00,356.92,361.6,349.74,356.48,148.61345
2021-01-26 06:00:00,356.36,362.38,348.87,356.86,497.6188
2021-01-26 12:00:00,356.0,357.8,340.84,354.17,549.05728
2021-01-26 18:00:00,353.67,355.35,347.32,352.15,201.18312
2021-01-27 00:00:00,351.92,351.95,334.0,335.51,251.44031
2021-01-27 06:00:00,335.58,337.72,323.07,323.07,524.01505
2021-01-27 12:00:00,322.58,328.89,307.01,309.66,953.84937
2021-01-27 18:00:00,310.24,319.4,305.53,313.39,451.95295
2021-01-28 00:00:00,313.49,326.21,306.05,325.18,175.18287
2021-01-28 06:00:00,325.63,328.68,319.99,323.81,430.94756
2021-01-28 12:00:00,325.23,330.43,322.62,325.3,508.96844
2021-01-28 18:00:00,324.72,342.2,323.47,335.19,508.92107
2021-01-29 00:00:00,334.43,343.04,323.98,339.97,348.93642
2021-01-29 06:00:00,339.22,355.08,327.83,349.89,1569.39519
2021-01-29 12:00:00,350.2,358.09,338.91,339.43,556.46896
2021-01-29 18:00:00,339.76,340.2,330.94,336.32,438.34071
2021-01-30 00:00:00,336.63,338.57,323.74,328.95,197.81574
2021-01-30 06:00:00,327.9,344.42,325.52,331.66,381.08992
2021-01-30 12:00:00,332.25,346.88,328.0,339.62,395.82058
2021-01-30 18:00:00,339.3,344.23,337.7,344.23,239.88437
2021-01-31 00:00:00,344.42,344.42,330.79,331.99,113.67771
2021-01-31 06:00:00,331.99,341.04,330.42,338.32,208.29866
2021-01-31 12:00:00,337.99,343.0,324.0,325.29,314.08231
2021-01-31 18:00:00,324.83,333.0,323.65,330.73,230.08596
2021-02-01 00:00:00,330.0,341.62,322.28,339.0,162.68396
2021-02-01 06:00:00,339.86,369.25,336.0,357.57,739.11101
2021-02-01 12:00:00,357.57,358.97,332.5,338.97,1158.8568
2021-02-01 18:00:00,340.12,345.74,336.0,343.78,403.74746
2021-02-02 00:00:00,343.0,348.9,340.71,345.06,133.80423
2021-02-02 06:00:00,345.1,357.38,342.5,349.98,537.40794
2021-02-02 12:00:00,349.58,358.45,348.5,355.2,424.66778
2021-02-02 18:00:00,355.84,361.5,353.7,357.5,423.99006
2021-02-03 00:00:00,359.27,370.55,358.0,363.53,380.89565
2021-02-03 06:00:00,364.05,371.94,357.75,360.81,544.51593
2021-02-03 12:00:00,360.18,374.98,357.17,373.81,568.6211
2021-02-03 18:00:00,373.81,373.81,366.48,371.25,462.24194
2021-02-04 00:00:00,372.42,378.81,361.32,365.96,457.23342
2021-02-04 06:00:00,365.96,370.0,350.63,355.22,1218.57536
2021-02-04 12:00:00,355.22,359.0,341.56,353.97,612.4107
2021-02-04 18:00:00,354.12,359.3,352.35,352.38,575.26511
2021-02-05 00:00:00,353.61,361.7,350.46,359.02,266.64147
2021-02-05 06:00:00,358.93,366.83,358.27,366.73,551.74006
2021-02-05 12:00:00,366.73,369.13,358.01,362.58,804.92457
2021-02-05 18:00:00,362.95,373.86,357.65,372.49,1052.96795
2021-02-06 00:00:00,372.86,403.11,370.26,390.51,1125.1283
2021-02-06 06:00:00,390.58,408.08,389.38,399.1,1297.64203
2021-02-06 12:00:00,399.44,402.81,388.0,388.64,689.43323
2021-02-06 18:00:00,388.94,391.67,378.45,382.15,579.7965
2021-02-07 00:00:00,381.21,386.37,367.5,371.46,377.24214
2021-02-07 06:00:00,370.71,384.49,368.84,379.89,402.96025
2021-02-07 12:00:00,379.89,386.42,356.78,365.85,846.88694
2021-02-07 18:00:00,365.85,372.5,365.47,371.0,291.35912
2021-02-08 00:00:00,370.33,374.98,363.68,372.1,169.05118
2021-02-08 06:00:00,372.32,382.5,372.25,379.28,363.02445
2021-02-08 12:00:00,379.48,401.81,375.0,392.42,1072.42727
2021-02-08 18:00:00,392.42,407.0,390.29,403.18,535.60417
2021-02-09 00:00:00,403.55,422.58,395.12,412.65,559.85522
2021-02-09 06:00:00,413.06,418.74,394.0,403.6,775.4735
2021-02-09 12:00:00,402.51,425.93,391.75,416.61,862.96934
2021-02-09 18:00:00,416.53,430.0,415.28,425.78,713.26586
2021-02-10 00:00:00,426.67,439.55,416.96,429.42,504.97023
2021-02-10 06:00:00,430.02,446.86,424.86,435.76,795.09633
2021-02-10 12:00:00,435.44,435.44,387.5,403.4,1423.60148
2021-02-10 18:00:00,403.06,414.45,397.61,409.89,451.49146
2021-02-11 00:00:00,410.31,420.27,406.3,416.91,222.09143
2021-02-11 06:00:00,417.77,438.69,417.77,430.37,699.96289
2021-02-11 12:00:00,430.37,446.6,428.68,433.0,726.71834
2021-02-11 18:00:00,433.92,441.74,425.83,438.67,423.49559
2021-02-12 00:00:00,439.08,451.6,421.81,436.07,704.46824
2021-02-12 06:00:00,435.19,455.34,430.0,447.97,465.59985
2021-02-12 12:00:00,450.06,460.63,433.72,456.6,969.49746
2021-02-12 18:00:00,458.22,480.0,451.31,476.39,633.24334
2021-02-13 00:00:00,477.83,486.32,468.16,475.74,500.71737
2021-02-13 06:00:00,476.11,481.87,450.0,459.55,880.57948
2021-02-13 12:00:00,457.98,540.0,455.34,527.18,1729.73549
2021-02-13 18:00:00,527.18,565.43,515.12,553.76,3272.29138
2021-02-14 00:00:00,554.73,603.0,546.19,559.79,2912.58985
2021-02-14 06:00:00,560.28,594.08,550.0,574.85,1707.19776
2021-02-14 12:00:00,574.07,593.08,541.0,566.74,2785.44191
2021-02-14 18:00:00,566.32,620.0,561.02,597.52,2049.56222
2021-02-15 00:00:00,598.42,620.0,500.01,542.55,1676.26487
2021-02-15 06:00:00,542.07,608.12,541.21,592.9,1517.43541
2021-02-15 12:00:00,594.27,639.55,580.01,623.33,2250.35289
2021-02-15 18:00:00,623.65,626.72,562.98,591.31,2158.8655
2021-02-16 00:00:00,591.69,615.02,569.2,593.79,1016.2354
2021-02-16 06:00:00,593.71,599.84,579.16,585.56,843.47582
2021-02-16 12:00:00,584.97,605.08,559.26,568.87,1579.661
2021-02-16 18:00:00,570.03,589.26,555.0,584.65,956.76182
2021-02-17 00:00:00,585.04,597.67,560.0,572.16,550.62969
2021-02-17 06:00:00,572.17,603.0,570.47,591.95,1089.53623
2021-02-17 12:00:00,591.95,602.55,587.39,593.1,1027.92214
2021-02-17 18:00:00,593.04,605.18,588.86,596.02,1209.19652
2021-02-18 00:00:00,597.03,606.2,593.04,599.79,399.36786
2021-02-18 06:00:00,599.98,601.8,578.61,583.59,1127.00966
2021-02-18 12:00:00,583.81,591.32,573.73,577.46,957.90868
2021-02-18 18:00:00,576.96,590.07,575.07,583.99,782.4133
2021-02-19 00:00:00,585.03,590.5,566.44,578.91,500.95081
2021-02-19 06:00:00,578.91,597.07,576.88,594.49,746.34535
2021-02-19 12:00:00,595.0,616.37,576.37,591.44,1817.12972
2021-02-19 18:00:00,591.8,604.96,586.41,594.93,989.95607
2021-02-20 00:00:00,594.75,614.0,584.3,606.23,728.62347
2021-02-20 06:00:00,607.03,615.12,590.76,599.81,925.5254
2021-02-20 12:00:00,599.6,612.5,575.25,583.42,1121.80708
2021-02-20 18:00:00,582.66,588.89,516.44,561.88,1512.84587
2021-02-21 00:00:00,560.87,573.16,551.07,564.8,616.42546
2021-02-21 06:00:00,564.6,578.3,553.86,573.17,554.1675
2021-02-21 12:00:00,573.18,608.44,561.77,594.9,1276.3561
2021-02-21 18:00:00,595.44,596.95,575.57,583.47,596.43959
2021-02-22 00:00:00,584.63,584.99,550.72,561.15,513.33166
2021-02-22 06:00:00,561.35,574.3,531.24,537.91,919.60361
2021-02-22 12:00:00,538.79,539.42,425.0,491.32,2577.23987
2021-02-22 18:00:00,491.01,522.57,483.44,518.96,1389.34138
2021-02-23 00:00:00,519.54,521.62,453.23,471.7,969.82333
2021-02-23 06:00:00,470.85,477.79,336.74,396.78,5020.92027
2021-02-23 12:00:00,395.77,433.96,383.69,411.4,2384.34811
2021-02-23 18:00:00,413.34,427.02,393.41,427.02,863.92045
2021-02-24 00:00:00,427.34,456.52,408.99,444.97,646.38349
2021-02-24 06:00:00,446.36,461.26,437.26,448.84,1272.98478
2021-02-24 12:00:00,449.0,453.98,422.5,442.38,1285.58955
2021-02-24 18:00:00,441.87,441.87,415.26,434.8,894.55989
2021-02-25 00:00:00,434.55,448.34,428.5,439.83,336.79272
2021-02-25 06:00:00,439.82,446.69,423.97,443.97,688.33341
2021-02-25 12:00:00,445.32,455.79,430.62,432.91,717.94749
2021-02-25 18:00:00,432.42,436.84,407.59,411.92,656.76193
2021-02-26 00:00:00,412.08,418.35,385.94,387.1,812.98443
2021-02-26 06:00:00,387.22,404.08,378.29,399.32,550.75418
2021-02-26 12:00:00,399.32,419.41,392.89,414.5,490.21777
2021-02-26 18:00:00,415.03,421.51,396.0,402.17,462.94811
2021-02-27 00:00:00,403.38,415.22,402.65,410.64,286.83768
2021-02-27 06:00:00,411.05,417.11,400.01,408.27,499.78149
2021-02-27 12:00:00,407.48,416.0,402.49,409.4,348.15128
2021-02-27 18:00:00,410.72,413.71,394.83,402.36,370.38371
2021-02-28 00:00:00,402.17,403.99,373.65,379.2,508.32273
2021-02-28 06:00:00,379.64,387.63,368.0,384.19,412.56079
2021-02-28 12:00:00,383.79,386.02,359.43,364.25,570.25731
2021-02-28 18:00:00,364.11,387.13,364.11,380.0,339.40171
2021-03-01 00:00:00,381.7,391.98,379.31,387.45,239.50076
2021-03-01 06:00:00,388.21,405.0,382.78,401.61,556.15527
2021-03-01 12:00:00,402.37,421.0,399.48,405.31,766.58993
2021-03-01 18:00:00,406.35,417.7,402.94,416.92,379.36488
2021-03-02 00:00:00,417.7,424.2,411.69,416.0,447.28205
2021-03-02 06:00:00,415.91,459.56,412.89,448.52,2349.08687
2021-03-02 12:00:00,449.15,455.23,423.39,431.75,1337.22911
2021-03-02 18:00:00,431.24,435.73,415.24,429.97,606.39891
2021-03-03 00:00:00,428.34,443.65,424.82,438.74,200.38517
2021-03-03 06:00:00,439.25,452.55,439.25,446.91,626.44025
2021-03-03 12:00:00,446.9,460.89,436.67,447.35,712.01076
2021-03-03 18:00:00,446.7,448.96,433.64,433.64,499.1633
2021-03-04 00:00:00,433.51,447.59,423.89,430.92,769.12166
2021-03-04 06:00:00,430.4,438.34,423.92,430.2,578.46338
2021-03-04 12:00:00,430.2,436.32,421.35,422.55,412.88806
2021-03-04 18:00:00,422.54,426.84,412.82,424.0,518.35841
2021-03-05 00:00:00,423.0,423.07,400.3,404.46,320.65721
2021-03-05 06:00:00,405.24,410.0,397.23,408.14,360.22452
2021-03-05 12:00:00,407.72,419.59,405.0,415.1,494.09178
2021-03-05 18:00:00,415.61,424.3,413.83,417.85,632.96601
2021-03-06 00:00:00,418.24,421.05,411.87,417.26,222.79511
2021-03-06 06:00:00,417.81,425.42,415.21,417.18,1159.20346
2021-03-06 12:00:00,416.81,418.01,406.0,415.8,529.33748
2021-03-06 18:00:00,415.0,423.56,414.25,420.47,463.32135
2021-03-07 00:00:00,420.55,429.06,420.55,423.57,925.01527
2021-03-07 06:00:00,424.1,433.58,422.81,428.51,1017.73729
2021-03-07 12:00:00,428.54,431.18,421.91,430.35,867.65965
2021-03-07 18:00:00,430.29,435.37,423.64,433.28,873.30968
2021-03-08 00:00:00,433.63,441.63,432.61,439.21,327.47328
2021-03-08 06:00:00,439.5,440.0,422.68,430.0,434.93754
2021-03-08 12:00:00,429.14,444.0,425.72,436.72,621.09273
2021-03-08 18:00:00,436.24,446.77,436.24,445.43,373.3947
2021-03-09 00:00:00,446.77,458.61,441.6,458.61,632.27004
2021-03-09 06:00:00,459.0,460.39,450.2,453.48,1055.06093
2021-03-09 12:00:00,453.45,455.46,447.15,449.48,788.82843
2021-03-09 18:00:00,449.05,459.17,447.65,458.7,993.5451
2021-03-10 00:00:00,459.2,470.66,436.31,445.1,1580.79766
2021-03-10 06:00:00,445.3,454.02,444.61,450.16,592.87552
2021-03-10 12:00:00,450.59,477.26,449.51,473.26,2125.82826
2021-03-10 18:00:00,473.77,476.72,457.24,459.16,1196.62027
2021-03-11 00:00:00,459.67,474.34,449.82,456.22,1086.28288
2021-03-11 06:00:00,454.35,468.12,435.66,456.43,1672.75612
2021-03-11 12:00:00,456.52,464.51,449.31,453.84,698.84606
2021-03-11 18:00:00,453.79,462.98,452.03,458.93,390.25697
2021-03-12 00:00:00,458.93,470.65,452.93,462.76,450.55703
2021-03-12 06:00:00,462.98,465.14,444.99,450.98,726.65011
2021-03-12 12:00:00,449.86,452.93,428.55,443.77,599.85075
2021-03-12 18:00:00,444.82,450.67,438.02,449.79,347.07153
2021-03-13 00:00:00,448.41,460.0,436.91,455.33,354.36726
2021-03-13 06:00:00,456.65,473.58,453.39,469.95,489.97226
2021-03-13 12:00:00,470.77,496.6,456.76,493.18,1761.75156
2021-03-13 18:00:00,493.95,504.23,485.63,488.21,1520.06164
2021-03-14 00:00:00,488.21,496.83,482.28,485.51,931.12384
