Date,Open,High,Low,Close,Volume
2020-01-13 18:00:00,128.58,129.68,128.58,129.05,8.41227
2020-01-14 00:00:00,129.05,134.46,129.05,133.31,30.28152
2020-01-14 06:00:00,133.21,136.27,132.51,136.0,49.04325
2020-01-14 12:00:00,136.15,149.6,134.14,146.98,137.27535
2020-01-14 18:00:00,148.69,152.68,145.09,149.3,61.93435
2020-01-15 00:00:00,149.29,153.64,143.29,144.52,31.96681
2020-01-15 06:00:00,144.52,150.0,144.52,147.74,58.6243
2020-01-15 12:00:00,147.38,150.82,144.38,147.2,52.85406
2020-01-15 18:00:00,146.7,149.44,146.64,148.88,98.49704
2020-01-16 00:00:00,149.44,149.44,142.33,144.83,7.38734
2020-01-16 06:00:00,145.13,146.39,143.29,146.39,12.2065
2020-01-16 12:00:00,146.41,147.76,143.06,145.94,43.8402
2020-01-16 18:00:00,145.91,148.32,145.91,147.54,23.30707
2020-01-17 00:00:00,145.76,152.48,145.76,152.48,48.69
2020-01-17 06:00:00,152.9,156.12,150.21,153.12,99.53647
2020-01-17 12:00:00,152.3,153.91,148.5,153.56,75.78986
2020-01-17 18:00:00,154.05,155.76,149.21,154.85,48.23778
2020-01-18 00:00:00,155.4,155.4,151.01,151.27,2.26381
2020-01-18 06:00:00,150.58,152.57,149.15,151.8,28.04801
2020-01-18 12:00:00,152.59,161.05,151.8,157.71,173.03123
2020-01-18 18:00:00,157.0,159.8,157.0,157.34,3.90939
2020-01-19 00:00:00,157.0,159.99,157.0,158.47,1.59912
2020-01-19 06:00:00,158.47,159.33,148.34,149.76,87.48442
2020-01-19 12:00:00,149.76,150.56,146.21,148.04,36.75651
2020-01-19 18:00:00,147.98,151.91,147.98,150.34,37.82072
2020-01-20 00:00:00,149.63,150.0,146.28,146.28,121.14363
2020-01-20 06:00:00,149.16,149.68,142.86,143.91,536.82744
2020-01-20 12:00:00,147.42,150.37,145.78,150.0,44.94607
2020-01-20 18:00:00,149.97,151.55,148.84,151.53,31.91639
2020-01-21 00:00:00,149.34,151.32,146.29,151.32,88.74814
2020-01-21 06:00:00,149.95,151.32,147.48,151.32,89.30862
2020-01-21 12:00:00,150.47,151.53,148.42,150.92,114.47007
2020-01-21 18:00:00,150.09,152.5,148.32,152.48,69.08728
2020-01-22 00:00:00,152.48,152.48,151.66,151.66,0.172
2020-01-22 06:00:00,152.51,153.38,150.5,151.38,15.13384
2020-01-22 12:00:00,150.62,152.13,148.32,150.98,48.32328
2020-01-22 18:00:00,150.7,151.02,150.28,150.47,35.01427
2020-01-23 00:00:00,150.47,150.47,144.47,146.57,10.64852
2020-01-23 06:00:00,147.56,149.88,143.92,146.83,98.08169
2020-01-23 12:00:00,145.91,147.01,142.05,145.59,150.30524
2020-01-23 18:00:00,145.05,147.33,142.09,147.33,11.65468
2020-01-24 00:00:00,147.33,147.33,143.87,144.12,3.28233
2020-01-24 06:00:00,143.37,144.66,140.2,144.66,21.18287
2020-01-24 12:00:00,145.67,147.01,143.66,146.19,56.98942
2020-01-24 18:00:00,146.44,149.42,146.3,146.98,15.31555
2020-01-25 00:00:00,146.98,147.74,143.17,144.61,14.81473
2020-01-25 06:00:00,145.7,145.7,144.31,144.48,4.082
2020-01-25 12:00:00,144.1,145.04,144.1,145.04,10.83731
2020-01-25 18:00:00,145.1,147.66,144.67,145.0,53.87223
2020-01-26 00:00:00,144.42,145.38,144.42,145.38,20.51379
2020-01-26 06:00:00,145.33,148.52,145.13,147.78,68.87365
2020-01-26 12:00:00,147.78,150.5,146.89,150.09,50.43279
2020-01-26 18:00:00,150.89,152.0,149.29,151.79,9.79735
2020-01-27 00:00:00,152.04,153.14,151.07,151.18,8.46356
2020-01-27 06:00:00,151.18,151.18,149.7,149.7,7.11014
2020-01-27 12:00:00,153.43,154.6,152.89,153.54,15.90543
2020-01-27 18:00:00,153.54,155.68,153.06,154.16,82.92137
2020-01-28 00:00:00,154.86,156.84,154.62,155.27,16.74037
2020-01-28 06:00:00,154.8,156.47,154.8,156.1,16.98546
2020-01-28 12:00:00,156.1,158.0,154.92,154.92,14.67427
2020-01-28 18:00:00,154.94,159.67,154.7,159.67,51.51097
2020-01-29 00:00:00,159.6,160.43,159.01,160.07,18.04452
2020-01-29 06:00:00,160.16,161.88,159.12,159.44,12.07673
2020-01-29 12:00:00,159.03,160.5,159.03,159.99,31.37958
2020-01-29 18:00:00,159.75,160.5,157.81,157.81,21.89962
2020-01-30 00:00:00,156.95,157.45,155.0,155.84,4.72541
2020-01-30 06:00:00,157.8,159.49,157.57,158.93,41.14147
2020-01-30 12:00:00,159.11,163.91,156.07,161.95,100.41846
2020-01-30 18:00:00,163.32,168.91,162.39,167.0,106.49253
2020-01-31 00:00:00,166.76,166.76,164.11,164.11,1.88077
2020-01-31 06:00:00,163.85,165.12,163.0,163.88,25.36205
2020-01-31 12:00:00,163.46,163.46,158.85,160.24,84.27629
2020-01-31 18:00:00,161.0,164.03,161.0,162.71,16.73412
2020-02-01 00:00:00,162.09,165.69,162.09,163.73,6.54226
2020-02-01 06:00:00,164.59,166.24,162.5,162.5,11.27236
2020-02-01 12:00:00,162.09,165.12,162.0,164.98,8.40759
2020-02-01 18:00:00,164.98,165.29,163.36,165.29,27.65487
2020-02-02 00:00:00,163.61,164.46,160.5,162.13,8.66218
2020-02-02 06:00:00,166.64,172.88,166.64,171.95,30.53469
2020-02-02 12:00:00,172.26,173.72,171.3,172.97,21.31485
2020-02-02 18:00:00,172.99,173.64,166.23,169.73,54.89576
2020-02-03 00:00:00,170.98,176.49,170.75,171.31,50.98937
2020-02-03 06:00:00,171.51,171.51,169.48,170.56,59.40821
2020-02-03 12:00:00,170.0,171.08,169.0,169.37,38.61895
2020-02-03 18:00:00,171.8,171.8,170.11,171.61,6.79727
2020-02-04 00:00:00,172.4,172.67,168.43,168.43,4.95629
2020-02-04 06:00:00,170.0,170.09,167.55,168.52,12.85355
2020-02-04 12:00:00,167.55,170.72,166.81,170.72,16.90078
2020-02-04 18:00:00,170.58,170.69,168.91,170.66,20.06253
2020-02-05 00:00:00,171.9,171.9,170.44,171.41,3.68208
2020-02-05 06:00:00,171.78,178.41,171.78,178.41,16.47497
2020-02-05 12:00:00,179.04,182.53,177.58,182.53,45.64712
2020-02-05 18:00:00,182.53,189.26,182.53,185.9,158.27149
2020-02-06 00:00:00,183.43,187.34,182.26,187.34,17.27825
2020-02-06 06:00:00,187.3,192.35,187.3,190.25,46.09817
2020-02-06 12:00:00,192.76,195.58,187.3,194.75,106.36483
2020-02-06 18:00:00,193.84,194.33,192.4,194.06,18.58954
2020-02-07 00:00:00,194.69,200.0,194.69,197.49,81.08995
2020-02-07 06:00:00,198.74,204.14,198.58,203.0,37.20585
2020-02-07 12:00:00,200.22,203.7,198.86,200.91,94.83124
2020-02-07 18:00:00,201.41,204.0,199.98,203.78,25.55448
2020-02-08 00:00:00,204.02,204.66,195.0,200.04,41.77366
2020-02-08 06:00:00,200.6,206.73,200.49,206.7,54.95046
2020-02-08 12:00:00,206.67,207.51,201.24,205.0,79.35962
2020-02-08 18:00:00,205.0,205.6,202.52,204.62,49.67608
2020-02-09 00:00:00,206.76,209.0,205.92,207.1,7.81195
2020-02-09 06:00:00,208.63,210.8,208.1,208.49,23.70302
2020-02-09 12:00:00,208.49,209.34,205.5,207.0,20.35372
2020-02-09 18:00:00,207.0,208.46,205.08,208.46,45.21965
2020-02-10 00:00:00,208.55,209.0,200.66,200.66,29.03838
2020-02-10 06:00:00,201.88,204.54,198.31,198.31,132.11844
2020-02-10 12:00:00,198.98,205.35,198.22,203.5,162.7937
2020-02-10 18:00:00,204.29,205.5,201.88,205.5,38.22372
2020-02-11 00:00:00,204.29,204.29,200.13,201.0,2.26347
2020-02-11 06:00:00,200.22,203.42,197.05,203.42,47.39043
2020-02-11 12:00:00,203.03,215.94,202.18,215.39,275.1673
2020-02-11 18:00:00,216.77,218.92,215.0,217.91,84.11857
2020-02-12 00:00:00,218.07,227.51,218.07,225.98,63.06106
2020-02-12 06:00:00,225.98,235.7,225.95,234.57,201.44178
2020-02-12 12:00:00,234.17,245.0,228.05,244.01,158.04876
2020-02-12 18:00:00,243.75,252.3,240.0,244.11,246.64999
2020-02-13 00:00:00,245.56,251.84,245.56,249.58,30.98647
2020-02-13 06:00:00,249.69,252.0,234.26,241.23,249.27066
2020-02-13 12:00:00,241.76,255.0,239.7,247.0,246.0022
2020-02-13 18:00:00,246.66,251.41,241.8,246.82,49.55204
2020-02-14 00:00:00,247.04,248.5,244.11,244.11,7.48329
2020-02-14 06:00:00,243.66,251.42,240.54,247.78,89.48831
2020-02-14 12:00:00,249.98,258.33,247.46,258.33,138.39159
2020-02-14 18:00:00,259.2,264.05,256.79,264.05,149.1641
2020-02-15 00:00:00,265.13,265.66,256.93,256.93,7.5486
2020-02-15 06:00:00,256.01,262.14,256.01,260.02,43.07683
2020-02-15 12:00:00,259.81,261.3,242.08,242.08,363.92112
2020-02-15 18:00:00,242.91,249.2,241.54,243.96,319.9389
2020-02-16 00:00:00,242.67,252.34,232.75,249.77,143.58295
2020-02-16 06:00:00,249.7,251.47,243.64,246.15,168.36424
2020-02-16 12:00:00,246.49,247.76,219.08,231.57,602.56133
2020-02-16 18:00:00,231.5,242.69,226.46,240.53,410.09923
2020-02-17 00:00:00,239.1,240.53,222.74,230.48,129.97458
2020-02-17 06:00:00,229.35,233.86,223.4,229.6,198.54415
2020-02-17 12:00:00,228.72,242.0,225.28,237.66,606.40376
2020-02-17 18:00:00,238.84,247.0,236.94,247.0,108.66409
2020-02-18 00:00:00,246.2,251.13,244.0,247.87,151.44851
2020-02-18 06:00:00,248.09,248.29,240.85,247.61,83.40705
2020-02-18 12:00:00,247.18,261.35,237.0,261.07,329.93751
2020-02-18 18:00:00,260.99,266.0,254.7,261.34,275.68789
2020-02-19 00:00:00,261.12,261.63,258.0,258.0,23.8045
2020-02-19 06:00:00,259.82,261.63,254.53,259.8,82.60966
2020-02-19 12:00:00,262.04,264.84,258.49,261.15,24.45485
2020-02-19 18:00:00,261.0,261.15,234.0,240.0,639.25705
2020-02-20 00:00:00,239.29,243.55,238.97,239.29,65.76475
2020-02-20 06:00:00,239.83,242.63,234.49,234.58,161.19319
2020-02-20 12:00:00,234.58,239.72,228.34,235.11,327.71091
2020-02-20 18:00:00,234.17,241.59,234.17,241.16,73.78472
2020-02-21 00:00:00,238.0,243.93,231.72,242.0,186.49646
2020-02-21 06:00:00,242.0,244.64,239.29,244.01,55.50311
2020-02-21 12:00:00,245.7,247.25,243.26,246.8,23.45091
2020-02-21 18:00:00,244.45,246.07,239.98,245.7,81.3393
2020-02-22 00:00:00,243.93,244.64,241.41,241.69,21.40617
2020-02-22 06:00:00,240.0,240.54,237.19,240.21,25.15921
2020-02-22 12:00:00,241.41,243.39,239.29,243.17,39.29232
2020-02-22 18:00:00,241.7,243.03,240.82,241.92,27.52732
2020-02-23 00:00:00,242.6,249.47,241.34,248.55,73.813
2020-02-23 06:00:00,249.5,253.17,246.86,246.86,165.447
2020-02-23 12:00:00,248.6,252.2,248.5,250.22,46.39342
2020-02-23 18:00:00,249.51,255.0,249.51,255.0,85.87685
2020-02-24 00:00:00,254.12,256.32,246.41,248.6,184.98294
2020-02-24 06:00:00,248.93,251.42,244.93,251.42,130.52039
2020-02-24 12:00:00,251.0,251.63,242.29,242.29,99.17599
2020-02-24 18:00:00,242.29,244.72,235.97,243.5,134.45903
2020-02-25 00:00:00,241.41,242.22,238.4,238.77,16.40068
2020-02-25 06:00:00,238.29,242.2,235.67,242.2,87.45873
2020-02-25 12:00:00,242.86,243.55,226.0,228.01,135.5723
2020-02-25 18:00:00,229.47,232.38,221.02,226.96,303.17629
2020-02-26 00:00:00,228.27,228.97,215.0,220.86,224.18189
2020-02-26 06:00:00,221.12,221.58,209.6,216.03,307.57167
2020-02-26 12:00:00,216.87,221.14,197.04,204.23,443.7762
2020-02-26 18:00:00,203.89,213.5,203.89,205.99,296.24057
2020-02-27 00:00:00,205.31,205.31,193.18,203.31,194.56946
2020-02-27 06:00:00,203.31,213.24,200.76,208.12,325.8408
2020-02-27 12:00:00,207.61,217.26,206.2,215.25,155.09765
2020-02-27 18:00:00,215.25,216.24,202.58,204.45,120.54985
2020-02-28 00:00:00,208.38,213.16,206.42,206.42,7.52582
2020-02-28 06:00:00,206.42,206.58,198.0,200.0,79.26913
2020-02-28 12:00:00,199.99,206.36,194.65,201.0,136.17697
2020-02-28 18:00:00,204.18,209.6,200.36,208.1,16.12597
2020-02-29 00:00:00,208.35,211.85,207.33,210.81,67.08155
2020-02-29 06:00:00,208.63,209.06,203.26,204.94,34.22161
2020-02-29 12:00:00,204.94,205.0,200.48,204.26,135.96056
2020-02-29 18:00:00,204.21,205.35,198.01,198.01,135.11622
2020-03-01 00:00:00,198.36,204.7,197.0,201.5,31.38025
2020-03-01 06:00:00,200.0,204.0,199.04,203.8,33.17328
2020-03-01 12:00:00,203.8,206.19,195.0,196.08,205.2553
2020-03-01 18:00:00,195.0,199.4,193.0,197.2,120.43609
2020-03-02 00:00:00,196.56,200.47,195.88,200.26,15.11252
2020-03-02 06:00:00,201.6,203.62,197.21,202.29,84.49862
2020-03-02 12:00:00,201.78,209.6,200.92,207.94,75.2342
2020-03-02 18:00:00,208.22,210.85,206.22,207.09,200.1923
2020-03-03 00:00:00,207.98,208.3,204.24,205.05,8.68221
2020-03-03 06:00:00,206.31,209.38,203.8,207.81,59.52153
2020-03-03 12:00:00,209.59,209.59,197.42,199.17,66.49057
2020-03-03 18:00:00,199.48,201.87,198.27,200.89,96.30898
2020-03-04 00:00:00,200.01,206.0,199.74,204.89,34.79602
2020-03-04 06:00:00,204.0,205.68,201.0,201.0,80.21463
2020-03-04 12:00:00,202.62,204.8,200.34,202.67,59.81575
2020-03-04 18:00:00,202.01,203.71,200.03,202.73,132.83474
2020-03-05 00:00:00,203.8,206.51,203.8,206.51,72.43423
2020-03-05 06:00:00,207.79,210.75,206.4,210.45,169.7037
2020-03-05 12:00:00,210.45,210.85,207.21,209.26,160.56756
2020-03-05 18:00:00,208.53,208.88,203.8,204.97,24.70595
2020-03-06 00:00:00,205.83,209.64,205.32,209.04,134.60254
2020-03-06 06:00:00,209.87,214.33,209.87,214.33,131.5339
2020-03-06 12:00:00,213.22,213.4,209.51,212.5,130.67663
2020-03-06 18:00:00,212.43,219.54,210.42,219.03,41.51593
2020-03-07 00:00:00,218.11,219.0,216.77,217.33,14.34567
2020-03-07 06:00:00,217.93,219.43,216.3,218.25,53.51455
2020-03-07 12:00:00,219.5,224.89,213.0,213.19,88.17155
2020-03-07 18:00:00,213.19,214.7,211.1,213.0,39.30463
2020-03-08 00:00:00,211.4,211.4,204.49,206.53,5.8311
2020-03-08 06:00:00,204.78,208.0,203.26,206.64,343.71893
2020-03-08 12:00:00,206.0,206.0,182.0,192.83,574.80222
2020-03-08 18:00:00,191.72,192.83,174.08,175.27,393.79287
2020-03-09 00:00:00,176.82,182.43,172.95,181.1,265.81115
2020-03-09 06:00:00,180.82,184.67,176.41,176.53,330.76695
2020-03-09 12:00:00,179.1,179.18,167.5,167.9,791.0179
2020-03-09 18:00:00,169.2,176.84,168.78,176.84,776.73918
2020-03-10 00:00:00,177.93,181.05,177.03,180.61,27.15121
2020-03-10 06:00:00,179.51,181.05,174.34,179.31,278.96528
2020-03-10 12:00:00,179.39,181.68,170.65,177.5,413.9646
2020-03-10 18:00:00,177.3,181.4,176.81,178.06,136.33322
2020-03-11 00:00:00,178.82,179.99,176.39,176.39,5.3976
2020-03-11 06:00:00,175.5,178.06,173.72,175.0,107.5119
2020-03-11 12:00:00,175.0,175.0,162.54,163.26,485.90176
2020-03-11 18:00:00,163.15,174.13,161.43,174.13,342.17918
2020-03-12 00:00:00,172.1,172.1,157.0,161.71,273.21707
2020-03-12 06:00:00,161.7,161.7,100.0,120.7,1875.75827
2020-03-12 12:00:00,120.7,130.0,114.57,127.13,1217.73086
2020-03-12 18:00:00,127.24,127.94,91.35,98.44,1040.87704
2020-03-13 00:00:00,98.64,122.0,78.62,104.04,1593.55961
2020-03-13 06:00:00,104.57,120.98,103.98,116.11,841.51531
2020-03-13 12:00:00,117.12,127.46,106.91,114.74,2284.80459
2020-03-13 18:00:00,112.9,126.15,106.0,123.78,1432.92233
2020-03-14 00:00:00,124.23,124.23,119.24,120.11,1121.60293
2020-03-14 06:00:00,120.33,121.83,114.93,118.01,266.13508
2020-03-14 12:00:00,117.95,118.55,115.22,117.94,292.2543
2020-03-14 18:00:00,117.94,119.26,110.57,111.92,356.63556
2020-03-15 00:00:00,111.89,112.63,109.65,111.4,112.17144
2020-03-15 06:00:00,111.21,115.67,110.1,114.6,325.10237
2020-03-15 12:00:00,115.1,118.0,111.51,112.97,172.34939
2020-03-15 18:00:00,111.5,120.0,109.18,112.01,250.53006
2020-03-16 00:00:00,111.32,112.74,104.51,105.36,218.75867
2020-03-16 06:00:00,105.3,105.4,90.28,93.71,785.93941
2020-03-16 12:00:00,93.5,104.02,92.74,102.16,499.04703
2020-03-16 18:00:00,101.77,103.48,96.95,99.58,248.03102
2020-03-17 00:00:00,100.49,108.37,98.82,105.68,187.91686
2020-03-17 06:00:00,105.92,109.29,104.12,106.82,295.82117
2020-03-17 12:00:00,106.65,110.5,103.68,109.0,240.41902
2020-03-17 18:00:00,109.0,110.0,106.77,106.77,249.51143
2020-03-18 00:00:00,106.5,108.35,105.55,105.55,29.90347
2020-03-18 06:00:00,106.0,106.6,101.31,103.93,225.26276
2020-03-18 12:00:00,103.84,108.66,102.01,106.27,643.38718
2020-03-18 18:00:00,106.66,109.0,106.11,109.0,299.11611
2020-03-19 00:00:00,109.0,110.7,107.16,108.99,93.69461
2020-03-19 06:00:00,108.99,117.0,108.68,116.34,605.38198
2020-03-19 12:00:00,117.0,132.9,116.07,130.5,2514.2838
2020-03-19 18:00:00,130.85,135.25,125.82,129.36,751.51433
2020-03-20 00:00:00,129.37,132.2,125.1,128.24,416.62966
2020-03-20 06:00:00,128.28,143.03,127.29,137.34,1094.45699
2020-03-20 12:00:00,138.05,138.05,126.71,130.99,1137.12835
2020-03-20 18:00:00,130.99,131.46,111.0,125.66,675.01574
2020-03-21 00:00:00,124.9,129.03,121.89,123.4,66.36095
2020-03-21 06:00:00,121.86,125.65,117.18,123.37,210.10067
2020-03-21 12:00:00,122.41,126.33,121.53,121.53,285.49184
2020-03-21 18:00:00,121.98,129.64,121.54,125.04,242.53813
2020-03-22 00:00:00,124.96,128.66,123.66,128.31,51.69224
2020-03-22 06:00:00,129.18,129.18,123.29,123.29,243.05623
2020-03-22 12:00:00,124.16,125.65,118.0,119.15,475.89248
2020-03-22 18:00:00,119.15,122.3,115.0,115.64,394.81738
2020-03-23 00:00:00,114.0,118.84,113.0,116.4,81.22081
2020-03-23 06:00:00,117.28,117.43,113.61,115.68,172.74278
2020-03-23 12:00:00,116.03,128.84,116.03,122.31,693.70886
2020-03-23 18:00:00,121.92,127.52,121.64,127.52,250.24553
2020-03-24 00:00:00,127.53,128.39,124.14,125.66,657.09324
2020-03-24 06:00:00,125.59,133.75,125.37,129.33,995.71464
2020-03-24 12:00:00,128.93,130.49,124.22,127.5,620.81831
2020-03-24 18:00:00,127.5,131.53,126.99,129.0,547.92597
2020-03-25 00:00:00,128.61,131.82,125.63,128.86,259.24642
2020-03-25 06:00:00,129.08,131.98,123.8,125.42,595.80539
2020-03-25 12:00:00,125.23,128.87,125.0,127.1,303.73637
2020-03-25 18:00:00,125.95,127.0,124.05,126.23,90.60811
2020-03-26 00:00:00,126.45,128.0,125.01,125.01,52.39226
2020-03-26 06:00:00,125.3,125.69,124.0,124.0,177.98963
2020-03-26 12:00:00,123.57,125.5,122.0,122.92,479.26337
2020-03-26 18:00:00,123.24,127.5,122.11,126.46,385.22405
2020-03-27 00:00:00,126.46,128.8,124.5,124.5,124.68635
2020-03-27 06:00:00,125.97,127.09,124.51,124.98,160.50819
2020-03-27 12:00:00,125.68,126.19,124.02,125.55,116.80747
2020-03-27 18:00:00,125.55,125.99,119.42,120.26,133.53357
2020-03-28 00:00:00,120.0,120.0,114.5,117.04,207.56754
2020-03-28 06:00:00,117.1,120.31,115.32,117.82,164.263
2020-03-28 12:00:00,117.34,118.01,114.85,115.1,68.62358
2020-03-28 18:00:00,115.98,121.27,115.98,120.34,74.13803
2020-03-29 00:00:00,118.88,119.65,117.74,119.15,19.01975
2020-03-29 06:00:00,118.57,119.88,116.99,119.33,280.60404
2020-03-29 12:00:00,118.42,119.92,117.73,118.09,62.34826
2020-03-29 18:00:00,118.09,118.27,113.23,114.35,232.08824
2020-03-30 00:00:00,113.68,119.94,113.08,119.94,44.76671
2020-03-30 06:00:00,118.87,123.85,118.87,123.6,252.47267
2020-03-30 12:00:00,123.32,124.44,118.5,123.69,255.63123
2020-03-30 18:00:00,122.21,125.0,122.19,122.19,145.51007
2020-03-31 00:00:00,122.02,124.88,121.58,122.08,133.63099
2020-03-31 06:00:00,122.1,124.13,121.48,121.96,99.44332
2020-03-31 12:00:00,121.96,124.47,121.68,122.31,157.09915
2020-03-31 18:00:00,123.27,125.0,122.43,122.43,47.37597
2020-04-01 00:00:00,122.42,122.81,121.7,122.81,20.22926
2020-04-01 06:00:00,122.0,124.0,121.81,122.22,52.14274
2020-04-01 12:00:00,123.2,123.99,120.0,121.24,110.5257
2020-04-01 18:00:00,121.56,126.19,120.23,125.49,247.41246
2020-04-02 00:00:00,126.0,127.83,125.4,125.4,52.48652
2020-04-02 06:00:00,126.31,127.87,123.75,127.58,99.78118
2020-04-02 12:00:00,127.65,139.19,127.03,136.23,392.17424
2020-04-02 18:00:00,136.22,136.23,129.0,131.93,291.27898
2020-04-03 00:00:00,131.46,133.21,131.46,132.92,9.9283
2020-04-03 06:00:00,132.86,136.71,132.86,136.66,167.45198
2020-04-03 12:00:00,136.66,136.71,130.02,132.6,306.83183
2020-04-03 18:00:00,132.66,134.06,130.4,133.19,168.88628
2020-04-04 00:00:00,132.75,133.09,131.28,132.19,21.49889
2020-04-04 06:00:00,132.15,135.5,131.93,132.8,96.94647
2020-04-04 12:00:00,132.85,136.1,131.79,134.59,166.16112
2020-04-04 18:00:00,134.3,136.53,132.87,135.73,97.71868
2020-04-05 00:00:00,135.74,136.71,133.82,133.82,39.05621
2020-04-05 06:00:00,133.82,134.21,132.9,134.18,30.30504
2020-04-05 12:00:00,133.9,134.81,131.85,133.42,95.91568
2020-04-05 18:00:00,133.82,133.89,132.87,133.35,11.95099
2020-04-06 00:00:00,133.82,138.18,133.01,137.87,110.04208
2020-04-06 06:00:00,137.48,144.99,137.48,144.06,331.64655
2020-04-06 12:00:00,144.2,154.35,142.18,154.3,453.38017
2020-04-06 18:00:00,153.3,159.48,147.0,158.77,511.99247
2020-04-07 00:00:00,158.89,163.0,155.41,158.35,188.55393
2020-04-07 06:00:00,158.35,162.5,156.24,159.9,384.87053
2020-04-07 12:00:00,160.47,161.62,154.5,159.64,506.98734
2020-04-07 18:00:00,158.77,158.77,150.02,150.85,519.93568
2020-04-08 00:00:00,152.69,161.75,150.88,160.24,126.69868
2020-04-08 06:00:00,160.73,160.87,154.33,155.97,166.30683
2020-04-08 12:00:00,156.52,158.7,154.0,158.65,93.11063
2020-04-08 18:00:00,158.57,161.43,156.61,159.9,168.2238
2020-04-09 00:00:00,159.9,160.0,157.0,158.08,31.47977
2020-04-09 06:00:00,158.08,159.96,155.15,155.15,84.76914
2020-04-09 12:00:00,155.22,158.66,153.26,158.09,198.93939
2020-04-09 18:00:00,158.04,158.09,155.28,158.09,61.41951
2020-04-10 00:00:00,157.79,157.79,146.72,148.88,391.56922
2020-04-10 06:00:00,148.88,150.67,144.29,147.83,219.81373
2020-04-10 12:00:00,146.87,147.49,140.68,145.81,171.14169
2020-04-10 18:00:00,145.8,150.2,144.32,147.1,186.65972
2020-04-11 00:00:00,147.18,150.92,147.18,148.24,96.04426
2020-04-11 06:00:00,149.76,150.06,146.18,148.2,36.64589
2020-04-11 12:00:00,148.2,148.42,144.8,146.17,131.02256
2020-04-11 18:00:00,145.62,147.53,141.71,147.53,129.34616
2020-04-12 00:00:00,147.61,148.33,145.12,145.98,23.04053
2020-04-12 06:00:00,145.98,148.15,144.72,146.22,69.63208
2020-04-12 12:00:00,147.94,159.0,147.77,152.42,274.94978
2020-04-12 18:00:00,152.42,154.3,148.2,148.2,167.79721
2020-04-13 00:00:00,148.01,148.01,140.42,142.53,213.98725
2020-04-13 06:00:00,143.13,145.72,140.8,144.58,100.03005
2020-04-13 12:00:00,143.75,143.75,139.8,142.98,225.91394
2020-04-13 18:00:00,143.0,147.13,142.83,145.45,153.09118
2020-04-14 00:00:00,145.56,146.64,144.29,146.5,39.8402
2020-04-14 06:00:00,145.79,146.44,143.92,145.58,67.25216
2020-04-14 12:00:00,145.01,149.23,144.0,147.06,449.02577
